"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","YourApprovalRate","Input.image_url","Input.caption1_text","Input.caption2_text","Input.caption3_text","Answer.funny","Answer.country","Answer.Random","Answer.IP address","Answer.caption","Answer.income","Answer.feedback","Answer.age","Answer.usa-state","Answer.education","Approve","Reject"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1C2CJLU7A9X7ZMQARVBQUYGNCXIL3G","A32QBXDPHHSTOD","Approved","Mon Dec 06 18:30:36 GMT 2010","Mon Dec 06 18:30:55 GMT 2010","Thu Dec 09 18:30:55 GMT 2010","2010/12/06 18:42:25 +0000","","","19","100% (50/50)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","US","4","67.174.20.127","caption2","$37,500 - $49,999","","24","IL","Associates degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1DI0TH7890NMTUX96G0SYSHXV20HLJ","AYHPXVSRH9IQO","Approved","Mon Dec 06 18:26:12 GMT 2010","Mon Dec 06 18:26:55 GMT 2010","Thu Dec 09 18:26:55 GMT 2010","2010/12/06 18:31:47 +0000","","","43","100% (27/27)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","IN","3","111.92.8.188","caption3","Less than $12,500","nice","25","--","High School Graduate"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1DO57I2Y03SSZGKJMMJPD5KLG7CMGQ","A1PD6JGBEGNHE6","Approved","Mon Dec 06 18:27:56 GMT 2010","Mon Dec 06 18:28:24 GMT 2010","Thu Dec 09 18:28:24 GMT 2010","2010/12/06 18:31:54 +0000","","","28","100% (108/108)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","US","4","99.191.201.192","caption3","$12,500 - $24,999","","25","OH","Graduate degree (Masters, Doctorate, etc.)"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1EAXUP40KGHO9SWBU4POICF06QREF0","A2ZD4F24X283AG","Approved","Mon Dec 06 18:55:15 GMT 2010","Mon Dec 06 18:55:51 GMT 2010","Thu Dec 09 10:55:51 PST 2010","Mon Dec 06 11:32:34 PST 2010","","","36","100% (28/28)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, more than one.","IN","2","117.198.53.219","caption1","Less than $12,500","nice","22","--","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1G5GG8FG8HVACGMHLLTJK1M7JL2BIK","A2HM35CWB7IIFM","Approved","Mon Dec 06 18:36:50 GMT 2010","Mon Dec 06 18:37:52 GMT 2010","Thu Dec 09 18:37:52 GMT 2010","2010/12/06 18:42:27 +0000","","","62","100% (24/24)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","US","2","71.29.225.231","caption1","$62,500 - $74,999","fun","51","TX","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1H95HE1Z0TEEBCZMANT5R8I9H0E4EY","A1JYO3377GTS1O","Approved","Mon Dec 06 18:32:48 GMT 2010","Mon Dec 06 18:33:33 GMT 2010","Thu Dec 09 18:33:33 GMT 2010","2010/12/06 18:42:26 +0000","","","45","100% (14/14)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, more than one.","US","4","98.251.176.163","caption1","$37,500 - $49,999","","22","TN","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1IF4GVZUNR4FU80YKEJNZKINXU0VTT","A3QJQN1KOZOYIB","Approved","Mon Dec 06 18:47:51 GMT 2010","Mon Dec 06 18:48:27 GMT 2010","Thu Dec 09 18:48:27 GMT 2010","Mon Dec 06 11:32:36 PST 2010","","","36","100% (50/50)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","RO","5","213.177.7.117","caption3","Less than $12,500","","20","--","Some college, no degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1N9DW370JW9XWSSMB0XOK4QW1UPRHJ","A2R3H70NTSNWQY","Approved","Mon Dec 06 18:33:00 GMT 2010","Mon Dec 06 18:33:34 GMT 2010","Thu Dec 09 18:33:34 GMT 2010","2010/12/06 18:42:27 +0000","","","34","100% (23/23)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, more than one.","IN","4","117.193.226.159","caption2","$12,500 - $24,999","ya i like it very much.It's very easy to do and quite interesting also.thanks for creating such hits.","19","--","Some college, no degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1NXN0ZPKQHQAGCRYVNEC2YB43GTD9C","A2LW1BUGTPU7RX","Approved","Mon Dec 06 18:46:59 GMT 2010","Mon Dec 06 18:47:33 GMT 2010","Thu Dec 09 18:47:33 GMT 2010","Mon Dec 06 11:32:36 PST 2010","","","34","100% (34/34)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","US","4","74.101.241.147","caption3","$25,000 - $37,499","","28","NY","Some High School"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1RATDIXBL9KS3Y9ON3S78Z99KINNFT","A1I70L6JOY4W9S","Approved","Mon Dec 06 18:28:00 GMT 2010","Mon Dec 06 18:29:31 GMT 2010","Thu Dec 09 18:29:31 GMT 2010","2010/12/06 18:32:05 +0000","","","91","100% (15/15)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","IN","5","203.217.145.4","caption3","Less than $12,500","Good","22","--","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1RHCQK4SDFODT1JMXKGPYI2KSF6C6X","A18RXE24D8T9NQ","Approved","Mon Dec 06 18:20:36 GMT 2010","Mon Dec 06 18:21:29 GMT 2010","Thu Dec 09 18:21:29 GMT 2010","2010/12/06 18:22:35 +0000","","","53","100% (53/53)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","IN","1","183.82.240.128","caption3","Less than $12,500","","21","--","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1RJRVGSFZ1N5ODNPEP0EMRB70OFSJG","A1W19JW3TQCHTD","Approved","Mon Dec 06 18:52:37 GMT 2010","Mon Dec 06 18:53:29 GMT 2010","Thu Dec 09 18:53:29 GMT 2010","Mon Dec 06 11:32:21 PST 2010","","","52","100% (40/40)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","CY","4","87.202.119.128","","Less than $12,500","more options","22","--","Some college, no degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1TCMA6D1U7URVSOLQQ0RG7S5QNJKFM","AAIP6WVHAJANT","Approved","Mon Dec 06 18:43:57 GMT 2010","Mon Dec 06 18:44:58 GMT 2010","Thu Dec 09 18:44:58 GMT 2010","Mon Dec 06 11:32:26 PST 2010","","","61","100% (43/43)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","IN","2","122.174.209.45","caption1","$37,500 - $49,999","Cartoon is not good.","30","--","Graduate degree (Masters, Doctorate, etc.)"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1TS1BL4MFX7JHMIBY9E4CUXF6EPDF5","A12IC1Z9LHGUFP","Approved","Mon Dec 06 18:50:48 GMT 2010","Mon Dec 06 18:51:07 GMT 2010","Thu Dec 09 18:51:07 GMT 2010","Mon Dec 06 11:32:30 PST 2010","","","19","100% (49/49)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","DE","2","84.188.202.95","caption3","$62,500 - $74,999","","Choose favorite cartoon caption","--","Graduate degree (Masters, Doctorate, etc.)"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1U1RT973AWZOEIWFMNFOW5EWJY59XA","A1ETCECK9MYS90","Approved","Mon Dec 06 18:45:58 GMT 2010","Mon Dec 06 18:46:29 GMT 2010","Thu Dec 09 18:46:29 GMT 2010","Mon Dec 06 11:32:29 PST 2010","","","31","100% (19/19)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, more than one.","IN","4","117.197.201.191","caption2","$62,500 - $74,999","","23","--","Graduate degree (Masters, Doctorate, etc.)"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1V73J6UBH1GBCOPSVOAB4F1FTTJGUG","A2WMSIPUKEIBNS","Approved","Mon Dec 06 18:48:50 GMT 2010","Mon Dec 06 18:49:30 GMT 2010","Thu Dec 09 18:49:30 GMT 2010","Mon Dec 06 11:32:21 PST 2010","","","40","100% (40/40)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","US","2","98.225.82.227","caption1","$150,000 or more","Great","45","AZ","Bachelors degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1XIQHR8MBJ10H89WY3KQI1XMAJIDXT","AKWJ5294VIZRR","Approved","Mon Dec 06 18:37:04 GMT 2010","Mon Dec 06 18:37:57 GMT 2010","Thu Dec 09 18:37:57 GMT 2010","2010/12/06 18:42:29 +0000","","","53","100% (34/34)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","US","4","174.32.245.213","caption3","$37,500 - $49,999","","49","KY","Graduate degree (Masters, Doctorate, etc.)"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1XM8V086IEGFO5UI5KUVK7WSMU47N9","A3JEB3EY6ODNVP","Approved","Mon Dec 06 18:25:50 GMT 2010","Mon Dec 06 18:26:27 GMT 2010","Thu Dec 09 18:26:27 GMT 2010","2010/12/06 18:27:02 +0000","","","37","100% (50/50)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","No, none were funny.","CA","5","74.113.181.15","caption1","$25,000 - $37,499","","30","--","Associates degree"
"1IQNE7WCQQDE2TYJQO4STTKIXFJSUO","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","33","","1Z0J5DPWX9H5H855Y2B2D4J73LB20H","A32OTMCMNZGE9A","Approved","Mon Dec 06 18:49:00 GMT 2010","Mon Dec 06 18:49:37 GMT 2010","Thu Dec 09 18:49:37 GMT 2010","Mon Dec 06 11:32:22 PST 2010","","","37","100% (21/21)","http://www.newyorker.com/images/2007/01/08/p323/070108_contest_p323.jpg","Actually it was more of a lateral move than a promotion.","O.K. I've backed everything up.  Now what?","Two for the price of one? Yes I may very well be interested.","Yes, but only the one I selected.","IN","2","120.138.109.246","caption2","$12,500 - $24,999","","22","--","Bachelors degree"
"1TATWPHC2RSEF8NJVEEXPFM1BMSSVD","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","38","","111YIUPZT0Z2J16KETTOS0PGPGLAXO","A2R3H70NTSNWQY","Approved","Mon Dec 06 18:34:54 GMT 2010","Mon Dec 06 18:35:20 GMT 2010","Thu Dec 09 18:35:20 GMT 2010","2010/12/06 18:42:43 +0000","","","26","100% (23/23)","http://www.newyorker.com/images/2007/01/15/p323/070115_contest_p323.jpg","Listen Satan can I call you back?","I gotta go.  ‘Mr. Wonderful’ is having one of his episodes.","It's like paradise for the first few days.  But you wouldn't want to live here.","Yes, but only the one I selected.","IN","5","117.193.226.159","caption1","$12,500 - $24,999","ya i like it very much.It's very easy to do and quite interesting also.thanks for creating such hits.","19","--","Some college, no degree"
"1TATWPHC2RSEF8NJVEEXPFM1BMSSVD","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","38","","11A8SVDH989IGDEYICUL6FBJ3J58KS","A1JQS9AN8LEAKZ","Approved","Mon Dec 06 18:32:17 GMT 2010","Mon Dec 06 18:33:00 GMT 2010","Thu Dec 09 18:33:00 GMT 2010","2010/12/06 18:42:47 +0000","","","43","100% (19/19)","http://www.newyorker.com/images/2007/01/15/p323/070115_contest_p323.jpg","Listen Satan can I call you back?","I gotta go.  ‘Mr. Wonderful’ is having one of his episodes.","It's like paradise for the first few days.  But you wouldn't want to live here.","Yes, more than one.","US","6","98.65.207.233","caption1","$12,500 - $24,999","","36","TN","Bachelors degree"
"1TATWPHC2RSEF8NJVEEXPFM1BMSSVD","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:16 GMT 2010","25","","600","259200","Mon Dec 13 18:19:16 GMT 2010","38","","11B8FP1XASHW76BRLPH5KWPXFY4ZB5","AEMUT6WC7ECZD","Approved","Mon Dec 06 18:40:25 GMT 2010","Mon Dec 06 18:42:34 GMT 2010","Thu Dec 09 18:42:34 GMT 2010","Mon Dec 06 11:33:50 PST 2010","","","129","100% (10/10)","http://www.newyorker.com/images/2007/01/15/p323/070115_contest_p323.jpg","Listen Satan can I call you back?","I gotta go.  ‘Mr. Wonderful’ is having one of his episodes.","It's like paradise for the first few days.  But you wouldn't want to live here.","Yes, but only the one I selected.","IN","1","122.178.148.186","caption3","Less than $12,500","","67","KS","Some college, no degree"
